edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[TP53-/-WT1],"[35, 115]","[35, 115]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[SRSF2->-DNMT3A],"[62, 82]","[62, 82]",2,0.0166666666666666,0.0056653911564625,3.1058813565817484e-05,0.011001275510204,1.9740157350370848,0.1147959183673469,0.0070436507936507,3.388566074577979e-05,0.0096230158730158,1.653115595017738,0.1785714285714286,,,,,
[IDH2->-PHF6],"[8, 17]","[8, 17]",2,0.0166666666666666,0.0049768518518518,2.827878515089163e-05,0.0116898148148148,2.198250887302083,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[GATA2-/-TP53],"[35, 59]","[35, 45, 59]",2,0.0166666666666666,0.0075467687074829,3.357207572654912e-05,0.0091198979591836,1.5739860613636734,0.1989795918367347,0.0093253968253968,3.373803224993701e-05,0.0073412698412698,1.2638959235175369,0.3095238095238095,,,,,
[PHF6-/-SRSF2],"[8, 52]","[8, 17, 52]",2,0.0166666666666666,0.0058518518518518,2.9336076817558298e-05,0.0108148148148148,1.9967241478350135,0.1066666666666666,0.0077777777777777,3.209876543209876e-05,0.0088888888888888,1.5689290811054724,0.1999999999999999,,,,,
[PTPN11->-CBL],"[15, 50]","[15, 50, 95]",2,0.0166666666666666,0.0064236111111111,3.577715084876543e-05,0.0102430555555555,1.7124845112724192,0.1536458333333333,0.0090277777777777,4.0027006172839503e-05,0.0076388888888888,1.207406859886594,0.2916666666666666,,,,,
[FLT3->-GATA2],"[37, 86]","[37, 86]",2,0.0166666666666666,0.0040509259259259,2.313475222908093e-05,0.0126157407407407,2.62289152092025,0.0416666666666666,0.0055555555555555,2.7006172839506174e-05,0.0111111111111111,2.138089935299395,0.0833333333333333,,,,,
[SRSF2->-SF3B1],"[9, 119]","[9, 119]",2,0.0166666666666666,0.0056041666666666,3.091970486111111e-05,0.0110625,1.9894618422204184,0.1124999999999999,0.0067261904761904,3.313137755102041e-05,0.0099404761904761,1.726980535152259,0.1607142857142857,,,,,
[CSF3R-/-SETBP1],"[101, 110]","[19, 101, 104, 110]",2,0.0166666666666666,0.006235827664399,2.063826286372448e-05,0.0104308390022675,2.2960570375431004,0.0544217687074829,0.0091269841269841,5.983875031494079e-06,0.0075396825396825,3.082207001484488,0.0952380952380952,,,,,
[KRAS->-PHF6],"[17, 77]","[17, 77, 115]",2,0.0166666666666666,0.0072916666666666,4.2317708333333335e-05,0.009375,1.4411533842457842,0.203125,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666667,,,,,
[CSF3R->-DNMT3A],"[19, 94]","[19, 59, 94]",2,0.0166666666666666,0.0058188775510204,3.509616291244389e-05,0.0108477891156462,1.8310972698924293,0.1277551020408163,0.0074206349206349,3.9180209120685315e-05,0.0092460317460317,1.477141179190778,0.1952380952380952,,,,,
[PTPN11->-NRAS],"[102, 104]","[102, 104]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
