edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[ASXL1->-IDH1],"[6, 8]","[6, 8, 104, 116]",2,0.0166666666666666,0.0085254629629629,5.20142693329904e-05,0.0081412037037037,1.1288269527692127,0.2703703703703703,0.0119444444444444,6.161265432098764e-05,0.0047222222222222,0.6016050333526902,0.4520833333333333,,,,,
[BCOR-/-NRAS],"[9, 112]","[9, 112]",2,0.0166666666666666,0.0041666666666666,2.604166666666667e-05,0.0125,2.449489742783178,0.0625,0.0051587301587301,2.9604434366339128e-05,0.0115079365079365,2.115042376719471,0.0952380952380952,,,,,
[SETBP1->-SRSF2],"[25, 110]","[25, 110]",2,0.0166666666666666,0.0060090702947845,3.19182850766913e-05,0.010657596371882,1.8864247850347051,0.129251700680272,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[ASXL1->-SRSF2],"[6, 113]","[6, 46, 59, 104, 113, 116, 118]",2,0.0166666666666666,0.0166174886621315,9.605039709454266e-05,4.917800453514698e-05,0.0050178921220429,0.6417238520408163,0.0220039682539682,0.0001074093757873,-0.0053373015873015,-0.5149921951279203,0.8189769345238094,,,,,
[SRSF2->-RUNX1 IDH2->-RUNX1 IDH2->-SRSF2],"[100, 111]","[17, 100, 111]",2,0.0166666666666666,0.0013310185185185,1.047374816624752e-05,0.0153356481481481,4.73861115111314,0.0080268347050754,0.0036805555555555,2.599826388888889e-05,0.0129861111111111,2.5468709547549446,0.0578703703703703,,,,,
[NRAS->-GATA2],"[22, 62]","[3, 22, 47, 48, 62]",2,0.0166666666666666,0.0138528911564625,7.641515037137303e-05,0.002813775510204,0.3218842370198325,0.5381008979591837,0.0173214285714285,8.315263605442177e-05,-0.0006547619047619,-0.0718034633959992,0.6915982142857144,,,,,
[TP53->-IDH2],"[49, 109]","[9, 49, 69, 109]",2,0.0166666666666666,0.0058634259259259,3.5778415423525375e-05,0.0108032407407407,1.806107112499384,0.1338888888888889,0.007281746031746,4.138755039052658e-05,0.0093849206349206,1.4587999609929512,0.2011904761904761,,,,,
[KRAS->-ASXL1],"[59, 88]","[23, 59, 88]",2,0.0166666666666666,0.007610544217687,4.203887124577722e-05,0.0090561224489795,1.396743833729024,0.217155612244898,0.0099206349206349,4.543020912068531e-05,0.0067460317460317,1.0008661759960884,0.3452380952380952,,,,,
[SF3B1->-IDH1],"[30, 41]","[30, 41, 94]",2,0.0166666666666666,0.0061944444444444,3.778626543209876e-05,0.0104722222222222,1.7036166030331117,0.15,0.0086111111111111,4.390432098765432e-05,0.0080555555555555,1.215743243635924,0.2666666666666666,,,,,
[IDH1->-ASXL1],"[104, 116]","[6, 8, 104, 116]",2,0.0166666666666666,0.0085254629629629,5.20142693329904e-05,0.0081412037037037,1.1288269527692127,0.2703703703703703,0.0119444444444444,6.161265432098764e-05,0.0047222222222222,0.6016050333526902,0.4520833333333333,,,,,
[GATA2-/-NRAS],"[3, 47]","[3, 22, 47, 48, 62]",2,0.0166666666666666,0.0036870748299319,2.5239946318663517e-05,0.0129795918367346,2.583549709774661,0.0536816326530612,0.0045238095238095,2.933673469387755e-05,0.0121428571428571,2.241893609545676,0.0785714285714285,,,,,
[NPM1->-U2AF1],"[90, 114]","[90, 114]",2,0.0166666666666666,0.0057916666666666,3.138715277777778e-05,0.010875,1.9411241149917573,0.12,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
