edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[PHF6->-IDH2],"[23, 81]","[9, 23, 81]",2,0.0166666666666666,0.0077291666666666,4.386241319444445e-05,0.0089375,1.3494903829703293,0.2259375,0.0096428571428571,4.788832199546485e-05,0.0070238095238095,1.0149810075533394,0.3285714285714285,,,,,
[RUNX1->-IDH2],"[23, 50]","[23, 50, 101, 115, 116]",2,0.0166666666666666,0.0098958333333333,5.615234375e-05,0.0067708333333333,0.9035624609139906,0.342041015625,0.0131944444444444,6.317515432098765e-05,0.0034722222222222,0.436852028330519,0.5208333333333334,,,,,
[STAG2->-KRAS],"[9, 111]","[9, 111]",2,0.0166666666666666,0.0056134259259259,3.0941224065500685e-05,0.0110532407407407,1.987105309104357,0.1128472222222222,0.0065873015873015,3.299634668682287e-05,0.010079365079365,1.7546893769504894,0.1547619047619047,,,,,
[TP53->-STAG2],"[84, 111]","[49, 84, 111]",2,0.0166666666666666,0.0084675925925925,4.629756087105624e-05,0.008199074074074,1.204996413671269,0.2656944444444444,0.0106944444444444,5.0212191358024695e-05,0.0059722222222222,0.8428132828420072,0.3916666666666666,,,,,
[PPM1D->-SF3B1],"[86, 90]","[86, 90]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[NRAS-/-STAG2],"[9, 94]","[9, 35, 94]",2,0.0166666666666666,0.0092083333333333,4.663020833333334e-05,0.0074583333333333,1.0922149364326683,0.3037499999999999,0.011547619047619,4.82001133786848e-05,0.0051190476190476,0.737335492394476,0.4428571428571428,,,,,
[NRAS->-U2AF1],"[47, 83]","[47, 83]",2,0.0166666666666666,0.0049375,2.891970486111111e-05,0.0117291666666666,2.181073139035056,0.0875,0.0063888888888888,3.2677469135802463e-05,0.0102777777777777,1.7979392637744915,0.1458333333333333,,,,,
[NRAS->-NPM1],"[11, 47]","[11, 46, 47, 102]",2,0.0166666666666666,0.012125,6.3609375e-05,0.0045416666666666,0.5694488130233261,0.4618,0.0154166666666666,6.788194444444444e-05,0.0012499999999999,0.151716521227252,0.63125,,,,,
[TP53->-SETBP1],"[61, 111]","[61, 62, 111]",2,0.0166666666666666,0.0086746504157218,4.7080332770207064e-05,0.0079920162509448,1.164760398648197,0.2773880385487528,0.0106547619047619,5.093812988158226e-05,0.0060119047619047,0.8423461472961444,0.3900793650793651,,,,,
[DNMT3A->-IDH1],"[1, 119]","[1, 17, 95, 119]",2,0.0166666666666666,0.0099791666666666,5.301171874999999e-05,0.0066874999999999,0.918497233250868,0.3484375,0.0127777777777777,5.721450617283951e-05,0.0038888888888888,0.5141294221406917,0.5072916666666667,,,,,
[SRSF2->-NPM1 IDH1->-NPM1 IDH1->-SRSF2],"[11, 102]","[11, 33, 102]",2,0.0166666666666666,0.0013333333333333,1.022222222222222e-05,0.0153333333333333,4.79583152331272,0.0064,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[TP53-/-WT1],"[49, 62]","[49, 62, 86]",2,0.0166666666666666,0.0030204081632653,2.0128835207552405e-05,0.0136462585034013,3.041615213382531,0.0293877551020408,0.0036904761904761,2.308673469387755e-05,0.0129761904761904,2.700635398031371,0.0428571428571428,,,,,
[ASXL1->-TP53],"[62, 84]","[62, 73, 82, 84]",2,0.0166666666666666,0.0115681689342403,6.276695399791626e-05,0.0050984977324263,0.6435417153634606,0.431813350340136,0.0153769841269841,6.8607882968002e-05,0.0012896825396825,0.1557025807271706,0.6279761904761905,,,,,
[NRAS->-SETBP1],"[11, 104]","[11, 13, 104]",2,0.0166666666666666,0.0087916666666666,4.694270833333333e-05,0.0078749999999999,1.149387557071998,0.283,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[IDH1->-SETBP1 SRSF2->-SETBP1 IDH1->-SRSF2],"[11, 110]","[11, 13, 110]",2,0.0166666666666666,0.0018191812439261,1.4045110699900884e-05,0.0148474854227405,3.96177971761187,0.0150437317784256,0.0038095238095238,2.682350718065004e-05,0.0128571428571428,2.4824853185498963,0.0621693121693121,,,,,
[IDH1->-SMC3],"[1, 106]","[1, 95, 106]",2,0.0166666666666666,0.0059375,3.375651041666667e-05,0.0107291666666666,1.8466611778085336,0.128125,0.0090277777777777,4.0027006172839503e-05,0.0076388888888888,1.2074068598865937,0.2916666666666666,,,,,
