,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
94,[CSF3R->-TP53],"[9, 32]","[9, 32]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
95,[GATA2->-SRSF2 IDH2->-GATA2 IDH2->-SRSF2],"[62, 84]","[62, 84, 113]",2,0.0166666666666666,0.001576166180758,1.2306493720197369e-05,0.0150905004859086,4.301663915993166,0.0114226494169096,0.0036507936507936,2.5803099017384736e-05,0.013015873015873,2.562343611729737,0.0568783068783068,,,,,
96,[EZH2->-WT1],"[45, 110]","[45, 59, 79, 80, 110]",2,0.0166666666666666,0.0136196145124716,7.395715632246853e-05,0.003047052154195,0.3543152015955726,0.5292759961127308,0.0178571428571428,7.99949609473419e-05,-0.0011904761904761,-0.133103476412417,0.7195294784580499,,,,,
97,[IDH1->-PTPN11],"[9, 94]","[9, 94]",2,0.0166666666666666,0.0039375,2.4253038194444443e-05,0.0127291666666666,2.5847402007834193,0.05,0.0046428571428571,2.705498866213152e-05,0.0120238095238095,2.3116304659720286,0.0714285714285714,,,,,
98,[PPM1D->-ETV6],"[63, 88]","[63, 88]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
99,[NPM1->-PPM1D],"[63, 111]","[63, 111]",2,0.0166666666666666,0.0061342592592592,3.2297560871056236e-05,0.0105324074074074,1.8532874598828264,0.1354166666666666,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
100,[IDH2->-PPM1D],"[54, 63]","[15, 54, 63, 72]",2,0.0166666666666666,0.0112847222222222,6.205994405864197e-05,0.0053819444444444,0.6831774462179532,0.4166666666666667,0.0159722222222222,6.896219135802469e-05,0.0006944444444444,0.0836242010007087,0.65625,,,,,
101,[EZH2->-IDH2],"[106, 110]","[106, 110]",2,0.0166666666666666,0.0053146258503401,2.9507019644592533e-05,0.0113520408163265,2.0898315002219623,0.096938775510204,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
102,[SF3B1-/-SRSF2],"[47, 118]","[47, 87, 88, 118]",2,0.0166666666666666,0.008,4.266666666666667e-05,0.0086666666666666,1.3268069440075547,0.232704,0.01,4.583333333333333e-05,0.0066666666666666,0.984731927834662,0.342,,,,,
103,[BCOR->-PPM1D],"[9, 54]","[9, 54]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
104,[IDH1->-DNMT3A],"[108, 115]","[3, 108, 115]",2,0.0166666666666666,0.0084166666666666,4.568749999999999e-05,0.00825,1.2205490904012604,0.2619999999999999,0.0106944444444444,4.9980709876543215e-05,0.0059722222222222,0.8447627379125431,0.3916666666666666,,,,,
105,[GATA2-/-NRAS],"[5, 81]","[5, 22, 81, 110]",2,0.0166666666666666,0.0075136054421768,3.76783863205146e-05,0.0091530612244897,1.4911461790715224,0.2008163265306122,0.0124603174603174,2.2650541698160745e-05,0.0042063492063492,0.8838244834037179,0.4571428571428572,,,,,
106,[GATA2->-SMC3],"[22, 35]","[22, 35]",2,0.0166666666666666,0.0038958333333333,2.4579427083333332e-05,0.0127708333333333,2.575925861148259,0.0525,0.005,2.8819444444444443e-05,0.0116666666666666,2.173221471977732,0.0875,,,,,
107,[NPM1->-IDH1],"[23, 49]","[23, 49, 59, 111]",2,0.0166666666666666,0.0098281368102796,5.578434878350013e-05,0.0068385298563869,0.9156016435161108,0.3386422902494331,0.012281746031746,6.0920178256487776e-05,0.0043849206349206,0.5617992492691806,0.4724603174603174,,,,,
108,[WT1->-IDH2],"[109, 110]","[52, 60, 109, 110]",2,0.0166666666666666,0.0082683295540438,4.8110328972438895e-05,0.0083983371126228,1.210804817175585,0.2536961451247165,0.0109920634920634,5.532092466616277e-05,0.0056746031746031,0.7629406963602402,0.401984126984127,,,,,
109,[PPM1D->-GATA2],"[15, 71]","[15, 71]",2,0.0166666666666666,0.0048611111111111,2.845293209876543e-05,0.0118055555555555,2.213211486674006,0.0833333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
