edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH1->-STAG2 SRSF2->-STAG2 IDH1->-SRSF2],"[96, 108]","[96, 108]",2,0.0166666666666666,0.0009270833333333,7.213433159722222e-06,0.0157395833333333,5.860332066511448,0.0025,0.0020833333333333,1.4949845679012346e-05,0.0145833333333333,3.771711342562273,0.0138888888888888,,,,,
[NRAS->-U2AF1 SRSF2->-U2AF1 IDH2->-U2AF1 IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[17, 20]","[3, 17, 20]",2,0.0166666666666666,9.177083333333333e-05,7.619265570746528e-07,0.0165748958333333,18.98865710372062,4.01611328125e-05,0.0008333333333333,6.684027777777777e-06,0.0158333333333333,6.124254526592891,0.0030671296296296,,,,,
[IDH2->-RUNX1 SRSF2->-RUNX1 IDH2->-SRSF2],"[51, 110]","[51, 110]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
[SRSF2-/-WT1],"[52, 59]","[15, 47, 52, 59, 76]",2,0.0166666666666666,0.0104217687074829,4.729603405988246e-05,0.0062448979591836,0.9080567349638629,0.3749877551020408,0.0126587301587301,4.7626921138825895e-05,0.0040079365079365,0.5807571687655472,0.5142857142857142,,,,,
[U2AF1->-NRAS U2AF1->-SRSF2 SRSF2->-NRAS],"[3, 53]","[3, 17, 20, 53]",2,0.0166666666666666,0.0020291666666666,1.5878142361111112e-05,0.0146375,3.6733901942862417,0.020458984375,0.0051388888888888,3.609182098765432e-05,0.0115277777777777,1.918850760633052,0.1145833333333333,,,,,
[IDH2-/-PHF6],"[55, 56]","[1, 26, 55, 56, 80, 110]",2,0.0166666666666666,0.0080876795162509,3.9499716910363704e-05,0.0085789871504157,1.3650200351121071,0.237843285462333,0.0119047619047619,3.684807256235828e-05,0.0047619047619047,0.7844645405527365,0.4867724867724867,,,,,
[CBL-/-SMC3 SMC3-/-SRSF2 CBL-/-SRSF2],"[59, 116]","[59, 116]",2,0.0166666666666666,0.0025305211370262,1.7417375068552255e-05,0.0141361455296404,3.3871907562115395,0.0196793002915451,0.0049404761904761,2.8667091836734694e-05,0.0117261904761904,2.1901059525853133,0.0857142857142857,,,,,
[SRSF2->-PPM1D],"[108, 118]","[49, 50, 72, 108, 118]",2,0.0166666666666666,0.0137291666666666,7.586241319444444e-05,0.0029374999999999,0.3372597769882444,0.53236,0.0176388888888888,8.31983024691358e-05,-0.0009722222222222,-0.1065879994323949,0.7047916666666668,,,,,
[IDH2->-EZH2],"[1, 52]","[1, 52]",2,0.0166666666666666,0.0046666666666666,2.6e-05,0.012,2.3533936216582085,0.064,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[IDH1->-WT1],"[59, 76]","[59, 76, 101]",2,0.0166666666666666,0.0046938775510204,2.6153454579110555e-05,0.0119727891156462,2.3411584178193436,0.0653061224489795,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
