edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[SRSF2->-NPM1],"[11, 70]","[11, 70, 83, 111, 114, 115]",2,0.0166666666666666,0.016474537037037,9.117193394204388e-05,0.0001921296296296,0.0201216579437477,0.6424479166666665,0.0215277777777777,0.0001007523148148,-0.0048611111111111,-0.4842928211988611,0.8133796296296296,,,,,
[U2AF1->-SRSF2 U2AF1->-IDH2 IDH2->-SRSF2],"[11, 76]","[11, 76]",2,0.0166666666666666,0.0013333333333333,1.022222222222222e-05,0.0153333333333333,4.79583152331272,0.0064,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH2-/-PHF6],"[9, 89]","[9, 19, 66, 89, 114, 118]",2,0.0166666666666666,0.0109722222222222,6.417035322359396e-05,0.0056944444444444,0.7108601115296077,0.3947851851851852,0.0148809523809523,7.073097757621568e-05,0.0017857142857142,0.212327938274205,0.5930158730158731,,,,,
[SRSF2->-SETBP1],"[25, 110]","[25, 59, 101, 110]",2,0.0166666666666666,0.0073696145124716,4.140507298913519e-05,0.009297052154195,1.4448357865760226,0.2047757878661668,0.0095238095238095,4.5272738725119687e-05,0.0071428571428571,1.0615820843152592,0.3214285714285714,,,,,
[SETBP1->-DNMT3A],"[80, 117]","[23, 48, 80, 117]",2,0.0166666666666666,0.0121527777777777,6.42602237654321e-05,0.0045138888888888,0.5630925063714729,0.462890625,0.0166666666666666,6.944444444444444e-05,0.0,0.0,0.6875,,,,,
[KRAS->-DNMT3A],"[80, 111]","[80, 111]",2,0.0166666666666666,0.0061342592592592,3.2297560871056236e-05,0.0105324074074074,1.8532874598828264,0.1354166666666666,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
[IDH2->-PPM1D],"[14, 27]","[14, 27, 72]",2,0.0166666666666666,0.0074652777777777,4.3372636959876544e-05,0.0092013888888888,1.3971578417438566,0.2135416666666666,0.0118055555555555,5.160108024691358e-05,0.0048611111111111,0.6767155423319643,0.4583333333333333,,,,,
[ETV6->-FLT3],"[32, 47]","[32, 47]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[EZH2->-SRSF2 EZH2->-IDH1 IDH1->-SRSF2],"[90, 108]","[90, 108]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH2->-FLT3],"[32, 89]","[32, 73, 78, 89, 107]",2,0.0166666666666666,0.0105324074074074,6.08576603223594e-05,0.0061342592592592,0.7863293772334404,0.3744855967078188,0.0152777777777777,7.137345679012345e-05,0.0013888888888888,0.1643989873053571,0.6180555555555557,,,,,
[SRSF2-/-STAG2],"[87, 94]","[87, 94, 108]",2,0.0166666666666666,0.008,3.4666666666666665e-05,0.0086666666666666,1.4719601443879744,0.2304,0.01,3.3333333333333335e-05,0.0066666666666666,1.1547005383792517,0.36,,,,,
[TET2->-NRAS],"[55, 110]","[55, 110]",2,0.0166666666666666,0.0041572184429327,2.3344896873673465e-05,0.0125094482237339,2.5890603514837327,0.0430839002267573,0.0051587301587301,2.684870244394054e-05,0.0115079365079365,2.2209347850957024,0.0753968253968253,,,,,
[DNMT3A-/-JAK2],"[33, 49]","[33, 49]",2,0.0166666666666666,0.0038518518518518,2.466941015089163e-05,0.0128148148148148,2.58007869062594,0.0533333333333333,0.0052777777777777,3.0015432098765432e-05,0.0113888888888888,2.078782518909915,0.0999999999999999,,,,,
[EZH2->-TP53],"[52, 65]","[52, 65]",2,0.0166666666666666,0.0041111111111111,2.4765432098765433e-05,0.0125555555555555,2.522975185893452,0.0533333333333333,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[SRSF2->-KIT IDH2->-KIT IDH2->-SRSF2],"[13, 88]","[13, 88, 114]",2,0.0166666666666666,0.001375,1.08046875e-05,0.0152916666666666,4.65209652617578,0.00859375,0.0034722222222222,2.4594907407407408e-05,0.0131944444444444,2.660532159653219,0.0509259259259259,,,,,
[ETV6-/-SRSF2],"[57, 59]","[22, 45, 57, 59, 82]",2,0.0166666666666666,0.0096301020408163,4.225263128210467e-05,0.0070365646258503,1.0825146956077545,0.3278061224489796,0.0148809523809523,2.6021982867220964e-05,0.0017857142857142,0.350059428712986,0.6825396825396826,,,,,
[SF3B1-/-SRSF2],"[94, 101]","[13, 94, 101, 119]",2,0.0166666666666666,0.0102222222222222,3.787654320987654e-05,0.0064444444444444,1.0471293097774723,0.3605333333333333,0.0141666666666666,2.2916666666666667e-05,0.0024999999999999,0.5222329678670933,0.6400000000000001,,,,,
[IDH2-/-TET2],"[95, 96]","[95, 96, 118]",2,0.0166666666666666,0.00825,3.653819444444445e-05,0.0084166666666666,1.3924082455327178,0.2206249999999999,0.0108333333333333,3.387345679012345e-05,0.0058333333333333,1.00227531579703,0.3555555555555556,,,,,
