,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
82,[IDH1->-CBL SRSF2->-CBL IDH1->-SRSF2],"[9, 110]","[9, 110]",2,0.0166666666666666,0.0010223062439261,7.967609614831437e-06,0.0156443604227405,5.542347975077339,0.0035532069970845,0.0016269841269841,1.21393927941547e-05,0.0150396825396825,4.316583905630339,0.0088435374149659,,,,,
83,[CBL-/-TP53],"[9, 82]","[9, 11, 82]",2,0.0166666666666666,0.003125,2.0616319444444445e-05,0.0135416666666666,2.9824045403173027,0.03125,0.0037698412698412,2.3817397329302092e-05,0.0128968253968253,2.642625791590661,0.0476190476190476,,,,,
84,[IDH1->-GATA2 GATA2->-SRSF2 IDH1->-SRSF2],"[60, 61]","[59, 60, 61]",2,0.0166666666666666,0.0006176495068927,4.981641442752249e-06,0.0160490171597739,7.190551623318196,0.0015420850880034,0.0021626984126984,1.560492252456538e-05,0.0145039682539682,3.6716056720602808,0.016005291005291,,,,,
85,[NRAS->-PPM1D SRSF2->-PPM1D IDH1->-PPM1D IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[62, 110]","[62, 110, 118]",2,0.0166666666666666,0.0001110648340969,9.191557522974338e-07,0.0165556018325697,17.26833312995348,4.2846231812685295e-05,0.0003174603174603,2.5933405769715295e-06,0.0163492063492063,10.152357387883333,0.0003500566893424,,,,,
86,[IDH1->-TET2 SRSF2->-TET2 IDH1->-SRSF2],"[62, 113]","[59, 62, 113]",2,0.0166666666666666,0.001103923712342,8.64004610568891e-06,0.0155627429543245,5.294538545071341,0.0047004224430296,0.0023412698412698,1.6813114134542705e-05,0.0143253968253968,3.493675630461879,0.0197127739984882,,,,,
87,[SRSF2->-ETV6],"[108, 114]","[23, 35, 52, 87, 94, 108, 114]",2,0.0166666666666666,0.0146875,8.663324652777776e-05,0.0019791666666666,0.2126376055200335,0.5653521639999999,0.01875,9.774305555555556e-05,-0.0020833333333333,-0.2107248759805447,0.7264000000000002,,,,,
88,[GATA2->-PPM1D],"[16, 61]","[16, 61]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
89,[KIT->-SRSF2],"[17, 59]","[13, 17, 22, 59, 83, 97]",2,0.0166666666666666,0.015673044217687,8.7234617773555e-05,0.0009936224489795,0.1063841587641226,0.6118487922512755,0.0204761904761904,9.54687893675989e-05,-0.0038095238095238,-0.389888104083156,0.7894345238095236,,,,,
90,[KIT->-NRAS],"[17, 59]","[17, 59]",2,0.0166666666666666,0.004485544217687,2.5762829579110557e-05,0.0121811224489795,2.3998855376427284,0.0612244897959183,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
91,[JAK2-/-SRSF2],"[66, 95]","[3, 19, 48, 66, 95]",2,0.0166666666666666,0.0077268518518518,3.338989626200274e-05,0.0089398148148148,1.5471092678610372,0.1844444444444444,0.0105555555555555,3.132716049382716e-05,0.0061111111111111,1.0918416673680231,0.3388888888888889,,,,,
92,[SRSF2->-CSF3R IDH1->-CSF3R IDH1->-SRSF2],"[47, 62]","[47, 62, 94]",2,0.0166666666666666,0.0007344995140913,5.7951395535307005e-06,0.0159321671525753,6.618245984265589,0.001539358600583,0.0012896825396825,9.81158667170572e-06,0.0153769841269841,4.909096211615115,0.0052380952380952,,,,,
