edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH2->-U2AF1],"[88, 110]","[9, 27, 88, 110]",2,0.0166666666666666,0.0117382369614512,6.311403160446907e-05,0.0049284297052154,0.620362596539156,0.4409013605442177,0.015079365079365,6.786974048878811e-05,0.0015873015873015,0.1926732203436351,0.6143707482993198,,,,,
[IDH1->-PTPN11],"[1, 21]","[1, 21, 37]",2,0.0166666666666666,0.0058217592592592,3.410480431241426e-05,0.0108449074074074,1.8570263554952011,0.1236111111111111,0.0076388888888888,4.0027006172839503e-05,0.0090277777777777,1.4269353798659743,0.2083333333333333,,,,,
[STAG2->-IDH2 STAG2->-IDH1 IDH1-/-IDH2],"[49, 66]","[49, 66]",2,0.0166666666666666,0.0010172839506172,7.936326779454351e-06,0.0156493827160493,5.555043201747601,0.0035555555555555,0.0036111111111111,2.16820987654321e-05,0.0130555555555555,2.8037849354779,0.0333333333333333,,,,,
[KIT->-GATA2 GATA2->-IDH1 KIT->-IDH1],"[1, 3]","[1, 3]",2,0.0166666666666666,0.0011333333333333,8.782222222222222e-06,0.0155333333333333,5.241582803257124,0.00448,0.0023611111111111,1.6801697530864195e-05,0.0143055555555555,3.4900218599942407,0.0194444444444444,,,,,
[IDH2-/-RUNX1],"[89, 95]","[20, 32, 49, 58, 89, 95]",2,0.0166666666666666,0.010912037037037,4.6089484739369e-05,0.0057546296296296,0.8476497749085871,0.4011111111111111,0.0149999999999999,3.9660493827160496e-05,0.0016666666666666,0.2646486548347388,0.6722222222222222,,,,,
[TET2->-IDH1],"[17, 90]","[17, 22, 38, 62, 90, 112]",2,0.0166666666666666,0.0165056689342403,9.114412413680512e-05,0.0001609977324263,0.0168637991598511,0.6438775510204083,0.021765873015873,0.0001003208459309,-0.0050992063492063,-0.5091045683296195,0.8208333333333334,,,,,
[IDH2->-CBL],"[50, 81]","[50, 81]",2,0.0166666666666666,0.005125,2.8942708333333335e-05,0.0115416666666666,2.145353895918323,0.09,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
[ETV6->-TET2],"[17, 118]","[17, 118]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[KIT->-TET2],"[17, 110]","[17, 110]",2,0.0166666666666666,0.0063562925170068,3.276222797792587e-05,0.0103103741496598,1.8013068954192484,0.1454081632653061,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[EZH2-/-IDH1],"[4, 74]","[4, 74, 86, 116]",2,0.0166666666666666,0.0114583333333333,5.099826388888889e-05,0.0052083333333333,0.7293249574894728,0.4375,0.0208333333333333,1.736111111111111e-05,-0.0041666666666666,-0.9999999999999998,1.0,,,,,
[DNMT3A-/-SRSF2],"[52, 81]","[29, 34, 52, 81]",2,0.0166666666666666,0.0097916666666666,4.872048611111111e-05,0.0068749999999999,0.9849561496248904,0.3384,0.0125,5.069444444444444e-05,0.0041666666666666,0.5852057359806527,0.5,,,,,
[SF3B1->-IDH2],"[18, 113]","[18, 102, 113]",2,0.0166666666666666,0.0085416666666666,4.5963541666666666e-05,0.008125,1.1984409135328542,0.26875,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[IDH2-/-KIT],"[95, 115]","[50, 95, 96, 110, 115]",2,0.0166666666666666,0.0090136054421768,4.209852520940349e-05,0.0076530612244897,1.1795103245443337,0.2696109693877551,0.0119047619047619,4.0706097253716303e-05,0.0047619047619047,0.7463644962853473,0.42989417989418,,,,,
[IDH2->-KIT SRSF2->-KIT IDH2->-SRSF2],"[96, 110]","[96, 110]",2,0.0166666666666666,0.0008920979105928,6.967311220734216e-06,0.0157745687560738,5.976196793971404,0.002368804664723,0.0017261904761904,1.2838167674477198e-05,0.0149404761904761,4.169777849636962,0.0103174603174603,,,,,
[SF3B1->-IDH1],"[19, 104]","[19, 61, 76, 104, 105]",2,0.0166666666666666,0.0132476851851851,7.386515667866941e-05,0.0034189814814814,0.3978111365228791,0.5097291666666667,0.0175,8.28317901234568e-05,-0.0008333333333333,-0.0915630456939315,0.6996527777777778,,,,,
[RUNX1->-IDH2],"[20, 58]","[20, 32, 49, 58, 89, 95]",2,0.0166666666666666,0.0128078703703703,7.291190307784637e-05,0.0038587962962962,0.4519107121737273,0.4874131944444444,0.0175,8.283179012345678e-05,-0.0008333333333333,-0.0915630456939315,0.7002604166666667,,,,,
[RUNX1->-KRAS RUNX1->-SRSF2 SRSF2->-KRAS],"[20, 51]","[20, 51]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[MYC-/-RUNX1],"[56, 82]","[56, 82]",2,0.0166666666666666,0.0047453703703703,2.4742262517146775e-05,0.0119212962962962,2.396645372534123,0.0555555555555555,0.0069444444444444,2.507716049382716e-05,0.0097222222222222,1.9414506867883017,0.1111111111111111,,,,,
[BCOR-/-IDH2],"[21, 89]","[0, 21, 49, 64, 89, 110]",2,0.0166666666666666,0.0095089758125472,5.129564883766138e-05,0.0071576908541194,0.9993846466557692,0.3202947845804988,0.013015873015873,5.336041824137062e-05,0.0036507936507936,0.4997786206482679,0.5214285714285714,,,,,
[RUNX1->-ASXL1],"[6, 119]","[6, 56, 60, 119]",2,0.0166666666666666,0.0094814814814814,5.3722908093278455e-05,0.0071851851851851,0.9802982085433872,0.3204938271604938,0.0134722222222222,6.155478395061729e-05,0.0031944444444444,0.4071593702005239,0.5395833333333334,,,,,
[IDH2->-SMC3],"[2, 79]","[2, 9, 11, 32, 50, 79]",2,0.0166666666666666,0.0170486111111111,9.259138695987654e-05,-0.0003819444444444,-0.039693089426179,0.665283203125,0.0238095238095238,0.0001027494331065,-0.0071428571428571,-0.7046642634176443,0.8683035714285715,,,,,
[KRAS->-TET2],"[22, 110]","[22, 110]",2,0.0166666666666666,0.0055646258503401,3.04861863112592e-05,0.0111020408163265,2.010718482438976,0.1085714285714285,0.0066865079365079,3.300225182665659e-05,0.0099801587301587,1.7372633658539045,0.1583333333333333,,,,,
[SRSF2->-TET2],"[22, 110]","[22, 62, 90, 110]",2,0.0166666666666666,0.011750850340136,6.290133668263224e-05,0.0049158163265306,0.619820177950895,0.4417326114119118,0.0144246031746031,6.737016565885613e-05,0.0022420634920634,0.2731581101679218,0.581547619047619,,,,,
[TP53->-ASXL1],"[6, 9]","[6, 9]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[GATA2-/-SRSF2],"[59, 61]","[59, 61, 114]",2,0.0166666666666666,0.0067967687074829,3.4224853504326896e-05,0.0098698979591836,1.6871040336630694,0.15,0.0082142857142857,3.713309397833207e-05,0.0084523809523809,1.3870703689694055,0.219047619047619,,,,,
[U2AF1->-IDH2 U2AF1->-SRSF2 IDH2->-SRSF2],"[9, 27]","[9, 27, 88, 110]",2,0.0166666666666666,0.0018517815525681,1.4513376623481034e-05,0.0148148851140985,3.888786095953718,0.0168282776900442,0.0044047619047619,3.1429516250944825e-05,0.0122619047619047,2.1872029870724505,0.0856953892668178,,,,,
[ETV6-/-SRSF2],"[59, 94]","[59, 80, 94]",2,0.0166666666666666,0.0084217687074829,3.462936739321579e-05,0.0082448979591836,1.401080233601085,0.2546938775510204,0.0101587301587301,3.304358780549257e-05,0.0065079365079365,1.132138890509347,0.3714285714285714,,,,,
