,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
88,[IDH1->-TET2],"[73, 102]","[73, 102, 110]",2,0.0166666666666666,0.0093424036281179,4.858495174335796e-05,0.0073242630385487,1.050783017019313,0.3142857142857143,0.0121031746031746,5.1925862937767706e-05,0.004563492063492,0.6332940945241882,0.4761904761904762,,,,,
89,[IDH1->-BCOR],"[73, 90]","[56, 73, 87, 90, 94, 114]",2,0.0166666666666666,0.012162037037037,7.23446287722908e-05,0.0045046296296296,0.5296097147799964,0.4532782222222222,0.0163888888888888,8.325617283950618e-05,0.0002777777777777,0.0304431282773989,0.6506666666666668,,,,,
90,[CSF3R->-CBL],"[9, 41]","[9, 41]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
91,[IDH1->-CBL],"[11, 40]","[11, 39, 40, 110]",2,0.0166666666666666,0.0121201814058956,6.401705050879006e-05,0.0045464852607709,0.5682349697047296,0.4612244897959184,0.0162698412698412,6.928697404887881e-05,0.0003968253968253,0.0476731294622794,0.6696428571428572,,,,,
92,[SRSF2->-MYC IDH1->-MYC IDH1->-SRSF2],"[83, 108]","[13, 83, 108, 118]",2,0.0166666666666666,0.0016479166666666,1.2909110243055556e-05,0.0150187499999999,4.180090007715032,0.012868125,0.0038888888888888,2.789351851851852e-05,0.0127777777777777,2.4193777419757985,0.0665509259259259,,,,,
93,[SRSF2->-NPM1],"[46, 84]","[46, 84]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
94,[SRSF2->-BCOR IDH2->-BCOR IDH2->-SRSF2],"[62, 84]","[59, 62, 76, 84, 87]",2,0.0166666666666666,0.0018372570456754,1.4302268327911132e-05,0.0148294096209912,3.9212217300409575,0.0160080175777099,0.0038690476190476,2.7596293146888388e-05,0.012797619047619,2.436148754387908,0.0653443352649701,,,,,
95,[SRSF2->-PPM1D],"[12, 108]","[8, 12, 23, 108, 111]",2,0.0166666666666666,0.0144444444444444,7.724301268861453e-05,0.0022222222222222,0.2528470460078371,0.5670331790123456,0.0188888888888888,8.45679012345679e-05,-0.0022222222222222,-0.2416488373320708,0.751388888888889,,,,,
96,[SMC3->-IDH2 SMC3->-SRSF2 IDH2->-SRSF2],"[38, 111]","[22, 38, 111]",2,0.0166666666666666,0.0010101851851851,8.031404416247521e-06,0.0156564814814814,5.524569241372707,0.0044554183813443,0.0027083333333333,1.965181327160494e-05,0.0139583333333333,3.1487070089515883,0.0299999999999999,,,,,
97,[CBL->-IDH1],"[39, 110]","[11, 39, 40, 110]",2,0.0166666666666666,0.0121201814058956,6.401705050879006e-05,0.0045464852607709,0.5682349697047296,0.4612244897959184,0.0162698412698412,6.928697404887881e-05,0.0003968253968253,0.0476731294622794,0.6696428571428572,,,,,
98,[TET2->-BCOR],"[62, 73]","[62, 73]",2,0.0166666666666666,0.0058390022675736,3.1571207470138474e-05,0.0108276643990929,1.9270331705476371,0.1224489795918367,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
99,[IDH2->-PPM1D],"[12, 111]","[12, 35, 111]",2,0.0166666666666666,0.0076967592592592,4.287698795438957e-05,0.0089699074074074,1.369858867617859,0.22265625,0.0098611111111111,4.7434413580246913e-05,0.0068055555555555,0.9881362133268068,0.3416666666666666,,,,,
100,[CSF3R->-IDH2],"[41, 42]","[9, 41, 42, 49, 94]",2,0.0166666666666666,0.0118263888888888,6.911723572530864e-05,0.0048402777777777,0.5822065749423116,0.4393333333333333,0.0158928571428571,7.757582199546485e-05,0.0007738095238095,0.0878558889755123,0.6369642857142858,,,,,
101,[IDH1->-EZH2],"[77, 118]","[77, 110, 118]",2,0.0166666666666666,0.0076479591836734,4.3507019644592534e-05,0.0090187074829931,1.367302582555557,0.2212244897959183,0.0108531746031746,5.03633629377677e-05,0.005813492063492,0.8191807213266655,0.4011904761904761,,,,,
102,[TP53->-IDH2 TP53->-IDH1 IDH1-/-IDH2],"[112, 114]","[112, 114]",2,0.0166666666666666,0.0010541666666666,8.229010416666667e-06,0.0156125,5.4425026020029,0.004,0.0025,1.7669753086419756e-05,0.0141666666666666,3.3701748623209573,0.0222222222222222,,,,,
103,[IDH2-/-PHF6],"[21, 52]","[21, 52, 81, 113]",2,0.0166666666666666,0.0097916666666666,4.872048611111111e-05,0.0068749999999999,0.9849561496248904,0.3384,0.0125,5.069444444444444e-05,0.0041666666666666,0.5852057359806527,0.5,,,,,
104,[DNMT3A->-ETV6],"[50, 86]","[50, 86]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
105,[JAK2->-TET2],"[50, 62]","[50, 62]",2,0.0166666666666666,0.0061862244897959,3.241515037137304e-05,0.0104804421768707,1.840795677683616,0.1377551020408163,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
106,[EZH2->-SRSF2],"[9, 118]","[9, 118]",2,0.0166666666666666,0.0049375,2.891970486111111e-05,0.0117291666666666,2.181073139035056,0.0875,0.0058928571428571,3.174248866213151e-05,0.0107738095238095,1.912268215696839,0.125,,,,,
107,[IDH1->-FLT3],"[90, 102]","[90, 102, 117]",2,0.0166666666666666,0.0092361111111111,4.837480709876543e-05,0.0074305555555555,1.0683453460780792,0.3083333333333333,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
108,[BCOR->-IDH1 BCOR->-SF3B1 IDH1-/-SF3B1],"[94, 114]","[94, 114]",2,0.0166666666666666,0.0013333333333333,1.0186666666666663e-05,0.0153333333333333,4.8041939211601035,0.006144,0.0027777777777777,1.91358024691358e-05,0.0138888888888888,3.1750031750047625,0.0266666666666666,,,,,
109,[BCOR->-IDH1 BCOR->-IDH2 IDH1-/-IDH2],"[94, 114]","[56, 87, 94, 114]",2,0.0166666666666666,0.0016,1.2337777777777776e-05,0.0150666666666666,4.289421341706347,0.010870784,0.0033333333333333,2.345679012345679e-05,0.0133333333333333,2.752988806446741,0.0453333333333333,,,,,
110,[SRSF2->-SMC3],"[22, 46]","[13, 19, 22, 38, 46, 82, 111]",2,0.0166666666666666,0.020099537037037,0.0001092014478309,-0.0034328703703703,-0.3285059242478204,0.7576316550925926,0.0266666666666666,0.000119174382716,-0.0099999999999999,-0.916027568886538,0.9057638888888888,,,,,
111,[IDH2->-CSF3R],"[9, 49]","[9, 41, 42, 49, 94]",2,0.0166666666666666,0.0118263888888888,6.911723572530864e-05,0.0048402777777777,0.5822065749423116,0.4393333333333333,0.0158928571428571,7.757582199546485e-05,0.0007738095238095,0.0878558889755123,0.6369642857142858,,,,,
112,[PHF6->-IDH1 PHF6->-SRSF2 IDH1->-SRSF2],"[65, 81]","[11, 17, 30, 65, 81]",2,0.0166666666666666,0.0017596836419753,1.381832668746904e-05,0.0149069830246913,4.0101630308441605,0.0151205208333333,0.0047916666666666,3.394579475308642e-05,0.011875,2.038171046119662,0.1004372427983539,,,,,
113,[IDH2-/-NPM1],"[52, 107]","[52, 84, 107, 109, 113]",2,0.0166666666666666,0.0114074074074074,5.1626886145404664e-05,0.0052592592592592,0.7319587628865981,0.4345679012345678,0.0161111111111111,4.753086419753086e-05,0.0005555555555555,0.080582296402538,0.711111111111111,,,,,
114,[SMC3->-GATA2],"[22, 95]","[22, 95]",2,0.0166666666666666,0.0028541666666666,1.8069010416666667e-05,0.0138125,3.2494144460612255,0.0175,0.0036111111111111,2.1103395061728395e-05,0.0130555555555555,2.8419680592374323,0.0291666666666666,,,,,
115,[PPM1D->-NPM1],"[45, 110]","[45, 102, 110]",2,0.0166666666666666,0.0096896258503401,4.9428894644592534e-05,0.0069770408163265,0.9923864237764112,0.3341836734693878,0.0121031746031746,5.1925862937767706e-05,0.004563492063492,0.6332940945241882,0.4761904761904762,,,,,
116,[SRSF2->-JAK2 IDH2->-JAK2 IDH2->-SRSF2],"[49, 62]","[49, 62]",2,0.0166666666666666,0.000801166180758,6.319583997975145e-06,0.0158655004859086,6.311164952984564,0.0020524781341107,0.0014285714285714,1.0833963214915597e-05,0.0152380952380952,4.629531092835956,0.0069841269841269,,,,,
